open: ,127.91999799999999,    high: ,129.33999599999999,   low: ,127.849998,  yester close: ,124.43240800000001, volume: ,39087300,down
open: ,129.179993,    high: ,130.179993,   low: ,128.479996,  yester close: ,124.15240700000001, volume: ,35390900,down
open: ,128.19000199999999,    high: ,128.33000200000001,   low: ,127.110001,  yester close: ,122.78141299999999, volume: ,36886200,down
open: ,126.099998,    high: ,127.239998,   low: ,125.709999,  yester close: ,122.54003999999999, volume: ,43988900,up
open: ,127.029999,    high: ,127.849998,   low: ,126.370003,  yester close: ,123.196574, volume: ,31494100,down
open: ,127.720001,    high: ,127.879997,   low: ,126.739998,  yester close: ,122.906931, volume: ,32918100,up
open: ,127.230003,    high: ,128.30999800000001,   low: ,127.220001,  yester close: ,123.46691000000001, volume: ,35407200,down
open: ,127.709999,    high: ,127.81999999999999,   low: ,126.400002,  yester close: ,122.23108300000001, volume: ,54716900,up
open: ,127.489998,    high: ,128.05999800000001,   low: ,127.08000200000001,  yester close: ,123.206231, volume: ,34039300,down
open: ,127.480003,    high: ,127.610001,   low: ,126.879997,  yester close: ,122.646244, volume: ,30268900,up
open: ,127.209999,    high: ,129.800003,   low: ,127.120003,  yester close: ,123.688976, volume: ,55280900,down
open: ,128.86000100000001,    high: ,129.199997,   low: ,127.5,  yester close: ,123.100026, volume: ,31938100,down
open: ,127.66999799999999,    high: ,127.989998,   low: ,126.510002,  yester close: ,122.37590800000001, volume: ,44066800,down
open: ,125.459999,    high: ,126.470001,   low: ,124.480003,  yester close: ,120.232518, volume: ,49161400,up
open: ,125.56999999999999,    high: ,126.120003,   low: ,124.860001,  yester close: ,121.10146100000001, volume: ,44370700,up
open: ,126.900002,    high: ,126.94000200000001,   low: ,125.989998,  yester close: ,122.23108300000001, volume: ,30238800,down
open: ,126.43000000000001,    high: ,126.69000200000001,   low: ,125.769997,  yester close: ,122.076609, volume: ,27211000,down
open: ,124.94000200000001,    high: ,126.230003,   low: ,124.849998,  yester close: ,121.65178999999999, volume: ,28060400,down
open: ,125.889999,    high: ,126.150002,   low: ,123.769997,  yester close: ,121.35249099999999, volume: ,46946800,down
open: ,124.480003,    high: ,124.639999,   low: ,122.540001,  yester close: ,118.340158, volume: ,60761600,down
open: ,123.849998,    high: ,124.05999799999999,   low: ,119.220001,  yester close: ,115.92643200000001, volume: ,77821600,up
open: ,121.94000200000001,    high: ,123.849998,   low: ,121.209999,  yester close: ,119.025655, volume: ,61354500,up
open: ,125.029999,    high: ,125.760002,   low: ,124.31999999999999,  yester close: ,121.323527, volume: ,41440500,down
open: ,126.040001,    high: ,126.370003,   low: ,125.040001,  yester close: ,121.27525, volume: ,31768100,up
open: ,125.720001,    high: ,127.150002,   low: ,125.58000200000001,  yester close: ,122.44349199999999, volume: ,33649200,up
open: ,127.739998,    high: ,128.570007,   low: ,127.349998,  yester close: ,124.075166, volume: ,36222400,up
open: ,129.08000200000001,    high: ,129.61999499999999,   low: ,128.30999800000001,  yester close: ,125.14686100000002, volume: ,46164700,up
open: ,130.970001,    high: ,132.970001,   low: ,130.699997,  yester close: ,127.51232399999999, volume: ,58900200,down
open: ,132.85000600000001,    high: ,132.91999799999999,   low: ,130.320007,  yester close: ,126.23787, volume: ,76756400,down
open: ,121.989998,    high: ,125.5,   low: ,121.989998,  yester close: ,120.89870900000001, volume: ,115450600,down
open: ,126.199997,    high: ,127.089996,   low: ,125.05999799999999,  yester close: ,120.840782, volume: ,50999500,down
open: ,125.31999999999999,    high: ,125.739998,   low: ,123.900002,  yester close: ,120.20355500000001, volume: ,42162300,down
open: ,123.089996,    high: ,123.610001,   low: ,122.120003,  yester close: ,118.533253, volume: ,44455500,up
open: ,123.379997,    high: ,123.910004,   low: ,122.550003,  yester close: ,119.122203, volume: ,33618100,down
open: ,123.150002,    high: ,123.5,   low: ,122.269997,  yester close: ,118.74566200000001, volume: ,37011700,down
open: ,122.31999999999999,    high: ,122.56999999999999,   low: ,121.709999,  yester close: ,118.14706299999999, volume: ,33628300,down
open: ,122.599998,    high: ,122.639999,   low: ,120.910004,  yester close: ,117.11398899999999, volume: ,42885000,down
open: ,121.5,    high: ,122.56999999999999,   low: ,117.519997,  yester close: ,114.35268500000001, volume: ,69976000,down
open: ,117.41999799999999,    high: ,117.699997,   low: ,113.25,  yester close: ,110.683819, volume: ,124138600,up
open: ,112.949997,    high: ,117.44000200000001,   low: ,112.099998,  yester close: ,111.41759399999999, volume: ,99312600,up
open: ,115.970001,    high: ,116.5,   low: ,114.120003,  yester close: ,111.66005, volume: ,52903000,up
open: ,114.58000200000001,    high: ,116.25,   low: ,114.5,  yester close: ,112.03829499999999, volume: ,38670400,up
open: ,116.529999,    high: ,119.989998,   low: ,116.529999,  yester close: ,116.11171399999999, volume: ,54951600,down
open: ,117.80999799999999,    high: ,118.18000000000001,   low: ,113.33000200000001,  yester close: ,110.069479, volume: ,97082800,up
open: ,112.529999,    high: ,115.41999799999999,   low: ,109.629997,  yester close: ,111.76673500000001, volume: ,101217500,down
open: ,116.040001,    high: ,116.400002,   low: ,114.540001,  yester close: ,111.679451, volume: ,48535800,up
open: ,114.31999999999999,    high: ,116.30999799999999,   low: ,114.010002,  yester close: ,112.46503600000001, volume: ,42929500,up
open: ,116.040001,    high: ,117.650002,   low: ,115.5,  yester close: ,113.628873, volume: ,40884700,down
open: ,116.43000000000001,    high: ,117.44000200000001,   low: ,116.010002,  yester close: ,112.98876100000001, volume: ,34560700,down
open: ,116.099998,    high: ,116.519997,   low: ,114.68000000000001,  yester close: ,111.543671, volume: ,47445700,down
open: ,114.08000200000001,    high: ,114.349998,   low: ,111.629997,  yester close: ,109.2548, volume: ,68501600,down
open: ,110.43000000000001,    high: ,111.900002,   low: ,105.650002,  yester close: ,102.572461, volume: ,128275500,down
open: ,94.870002999999997,    high: ,108.800003,   low: ,92.0,  yester close: ,100.012029, volume: ,162206300,up
open: ,111.110001,    high: ,111.110001,   low: ,103.5,  yester close: ,100.613338, volume: ,103601600,up
open: ,107.089996,    high: ,109.889999,   low: ,105.050003,  yester close: ,106.38401299999998, volume: ,96774600,up
open: ,112.230003,    high: ,113.239998,   low: ,110.019997,  yester close: ,109.516659, volume: ,84616100,up
open: ,112.16999799999999,    high: ,113.30999799999999,   low: ,111.540001,  yester close: ,109.87551000000001, volume: ,53164400,down
open: ,112.029999,    high: ,114.529999,   low: ,112.0,  yester close: ,109.36148500000002, volume: ,56229300,down
open: ,110.150002,    high: ,111.879997,   low: ,107.360001,  yester close: ,104.473386, volume: ,76845900,up
open: ,110.230003,    high: ,112.339996,   low: ,109.129997,  yester close: ,108.95413799999999, volume: ,61888800,down
open: ,112.489998,    high: ,112.779999,   low: ,110.040001,  yester close: ,107.04351899999999, volume: ,53233900,down
open: ,108.970001,    high: ,110.449997,   low: ,108.510002,  yester close: ,105.97666599999999, volume: ,49996300,up
open: ,111.75,    high: ,112.55999799999999,   low: ,110.31999999999999,  yester close: ,108.92504299999999, volume: ,54843600,down
open: ,113.760002,    high: ,114.019997,   low: ,109.769997,  yester close: ,106.83014799999999, volume: ,85010800,up
open: ,110.269997,    high: ,113.279999,   low: ,109.900002,  yester close: ,109.177209, volume: ,62892800,up
open: ,111.790001,    high: ,114.209999,   low: ,111.760002,  yester close: ,110.76778, volume: ,49915500,up
open: ,116.58000200000001,    high: ,116.889999,   low: ,114.860001,  yester close: ,111.834625, volume: ,58363400,up
open: ,115.93000000000001,    high: ,116.529999,   low: ,114.41999799999999,  yester close: ,112.77539099999998, volume: ,43341200,up
open: ,116.25,    high: ,116.540001,   low: ,115.44000200000001,  yester close: ,112.901478, volume: ,37173500,down
open: ,115.660004,    high: ,116.489998,   low: ,113.720001,  yester close: ,110.486519, volume: ,64112600,down
open: ,112.209999,    high: ,114.300003,   low: ,111.870003,  yester close: ,110.03068400000001, volume: ,74285300,up
open: ,113.66999799999999,    high: ,115.370003,   low: ,113.660004,  yester close: ,111.73763999999998, volume: ,50222000,down
open: ,113.379997,    high: ,114.18000000000001,   low: ,112.519997,  yester close: ,109.98219499999999, volume: ,50346200,up
open: ,113.629997,    high: ,114.720001,   low: ,113.300003,  yester close: ,110.87446499999999, volume: ,35756700,up
open: ,113.25,    high: ,115.5,   low: ,112.370003,  yester close: ,111.53397099999999, volume: ,50219500,down
open: ,116.44000200000001,    high: ,116.69000200000001,   low: ,114.019997,  yester close: ,111.25271000000001, volume: ,56151900,down
open: ,113.849998,    high: ,114.56999999999999,   low: ,112.44000200000001,  yester close: ,109.05113, volume: ,52109000,down
open: ,112.83000200000001,    high: ,113.510002,   low: ,107.860001,  yester close: ,105.77299599999999, volume: ,73365400,up
open: ,110.16999799999999,    high: ,111.540001,   low: ,108.730003,  yester close: ,106.975629, volume: ,66473000,down
open: ,109.06999999999999,    high: ,109.620003,   low: ,107.30999799999999,  yester close: ,106.277328, volume: ,63929100,up
open: ,108.010002,    high: ,111.010002,   low: ,107.550003,  yester close: ,107.05321200000002, volume: ,58019800,up
open: ,109.879997,    high: ,111.370003,   low: ,109.06999999999999,  yester close: ,107.441158, volume: ,52064700,up
open: ,110.629997,    high: ,111.739998,   low: ,109.769997,  yester close: ,107.95518300000001, volume: ,48196800,down
open: ,111.739998,    high: ,111.769997,   low: ,109.410004,  yester close: ,107.441158, volume: ,46765600,down
open: ,110.19000200000001,    high: ,110.19000200000001,   low: ,108.209999,  yester close: ,106.19973700000001, volume: ,61979600,up
open: ,110.0,    high: ,112.279999,   low: ,109.489998,  yester close: ,108.740775, volume: ,52766100,down
open: ,112.730003,    high: ,112.75,   low: ,111.44000200000001,  yester close: ,108.23644299999999, volume: ,30467200,up
open: ,110.81999999999999,    high: ,112.449997,   low: ,110.68000000000001,  yester close: ,108.42071899999999, volume: ,33049300,down
open: ,111.290001,    high: ,111.519997,   low: ,109.55999799999999,  yester close: ,106.88833700000001, volume: ,44462400,up
open: ,110.93000000000001,    high: ,112.099998,   low: ,110.489998,  yester close: ,108.48860900000001, volume: ,37673500,down
open: ,111.779999,    high: ,112.0,   low: ,110.529999,  yester close: ,107.69332299999999, volume: ,39232600,up
open: ,110.800003,    high: ,111.75,   low: ,110.110001,  yester close: ,108.36253000000001, volume: ,29759200,up
open: ,111.339996,    high: ,114.16999799999999,   low: ,110.81999999999999,  yester close: ,110.34103899999999, volume: ,48778800,down
open: ,114.0,    high: ,115.58000200000001,   low: ,113.699997,  yester close: ,110.331345, volume: ,41795200,up
open: ,114.33000200000001,    high: ,115.5,   low: ,114.099998,  yester close: ,112.018901, volume: ,41654100,up
open: ,116.699997,    high: ,119.230003,   low: ,116.33000200000001,  yester close: ,115.491004, volume: ,59366900,down
open: ,118.08000200000001,    high: ,118.129997,   low: ,114.91999799999999,  yester close: ,111.80553, volume: ,66333800,down
open: ,115.400002,    high: ,116.540001,   low: ,113.989998,  yester close: ,111.09753600000001, volume: ,69884400,up
open: ,116.93000000000001,    high: ,119.300003,   low: ,116.05999799999999,  yester close: ,115.67527199999999, volume: ,85551400,up
open: ,118.699997,    high: ,120.69000200000001,   low: ,118.269997,  yester close: ,116.897299, volume: ,51227300,down
open: ,120.989998,    high: ,121.220001,   low: ,119.449997,  yester close: ,115.898343, volume: ,49365300,up
open: ,120.800003,    high: ,121.360001,   low: ,119.610001,  yester close: ,117.527709, volume: ,32203300,up
open: ,120.790001,    high: ,123.489998,   low: ,120.699997,  yester close: ,118.87581499999999, volume: ,45519000,down
open: ,123.129997,    high: ,123.81999999999999,   low: ,121.620003,  yester close: ,118.32299499999999, volume: ,44886100,down
open: ,121.849998,    high: ,122.69000200000001,   low: ,120.18000000000001,  yester close: ,117.777553, volume: ,39552700,up
open: ,121.110001,    high: ,121.80999799999999,   low: ,120.620003,  yester close: ,117.91391399999999, volume: ,33042300,down
open: ,120.959999,    high: ,121.80999799999999,   low: ,120.050003,  yester close: ,117.43665, volume: ,33871400,down
open: ,116.900002,    high: ,118.06999999999999,   low: ,116.05999799999999,  yester close: ,113.735401, volume: ,59127900,down
open: ,116.370003,    high: ,117.41999799999999,   low: ,115.209999,  yester close: ,113.09255700000001, volume: ,45218000,down
open: ,116.260002,    high: ,116.81999999999999,   low: ,115.650002,  yester close: ,112.71269299999999, volume: ,32525600,down
open: ,115.199997,    high: ,115.56999999999999,   low: ,112.269997,  yester close: ,109.42052700000001, volume: ,45812400,up
open: ,111.379997,    high: ,114.239998,   low: ,111.0,  yester close: ,111.21271299999999, volume: ,38106700,down
open: ,114.91999799999999,    high: ,115.050003,   low: ,113.31999999999999,  yester close: ,110.735449, volume: ,27616900,up
open: ,115.760002,    high: ,117.489998,   low: ,115.5,  yester close: ,114.241891, volume: ,46674700,up
open: ,117.639999,    high: ,119.75,   low: ,116.760002,  yester close: ,115.69316699999999, volume: ,43295800,up
open: ,119.199997,    high: ,119.91999799999999,   low: ,118.849998,  yester close: ,116.19965800000001, volume: ,34287100,down
open: ,119.269997,    high: ,119.730003,   low: ,117.339996,  yester close: ,114.68993600000002, volume: ,32482500,up
open: ,117.33000200000001,    high: ,119.349998,   low: ,117.120003,  yester close: ,115.790567, volume: ,42803200,down
open: ,119.209999,    high: ,119.230003,   low: ,117.91999799999999,  yester close: ,114.962658, volume: ,21388300,down
open: ,118.290001,    high: ,118.410004,   low: ,117.599998,  yester close: ,114.748374, volume: ,13046400,up
open: ,117.989998,    high: ,119.410004,   low: ,117.75,  yester close: ,115.225646, volume: ,39180300,down
open: ,118.75,    high: ,118.80999799999999,   low: ,116.860001,  yester close: ,114.29058799999999, volume: ,34852400,down
open: ,117.339996,    high: ,118.110001,   low: ,116.08000200000001,  yester close: ,113.258137, volume: ,33386600,down
open: ,116.550003,    high: ,116.790001,   low: ,114.220001,  yester close: ,112.206202, volume: ,41569500,up
open: ,115.290001,    high: ,119.25,   low: ,115.110001,  yester close: ,115.93667099999999, volume: ,57777000,down
open: ,118.980003,    high: ,119.860001,   low: ,117.80999799999999,  yester close: ,115.20616100000001, volume: ,32084200,down
open: ,117.519997,    high: ,118.599998,   low: ,116.860001,  yester close: ,115.15746499999999, volume: ,34309500,down
open: ,117.639999,    high: ,117.69000200000001,   low: ,115.08000200000001,  yester close: ,112.61529299999999, volume: ,46361400,up
open: ,116.040001,    high: ,116.94000200000001,   low: ,115.510002,  yester close: ,113.15099499999999, volume: ,29104200,down
open: ,115.19000200000001,    high: ,115.389999,   low: ,112.849998,  yester close: ,110.23870100000001, volume: ,46886200,down
open: ,112.18000000000001,    high: ,112.68000000000001,   low: ,109.790001,  yester close: ,109.556895, volume: ,64318700,down
open: ,111.94000200000001,    high: ,112.800003,   low: ,110.349998,  yester close: ,107.618605, volume: ,53323100,up
open: ,111.06999999999999,    high: ,111.989998,   low: ,108.800003,  yester close: ,108.44651399999999, volume: ,56238500,down
open: ,112.019997,    high: ,112.25,   low: ,108.980003,  yester close: ,106.147852, volume: ,44772800,down
open: ,108.910004,    high: ,109.519997,   low: ,105.80999799999999,  yester close: ,103.274512, volume: ,96453300,up
open: ,107.279999,    high: ,107.370003,   low: ,105.56999999999999,  yester close: ,104.54073100000001, volume: ,47590600,down
open: ,107.400002,    high: ,107.720001,   low: ,106.449997,  yester close: ,104.443331, volume: ,32789400,up
open: ,107.269997,    high: ,108.849998,   low: ,107.199997,  yester close: ,105.787465, volume: ,32657400,down
open: ,109.0,    high: ,109.0,   low: ,107.949997,  yester close: ,105.22253600000001, volume: ,13570400,down
open: ,107.589996,    high: ,107.69000200000001,   low: ,106.18000000000001,  yester close: ,104.043982, volume: ,26704200,up
open: ,106.959999,    high: ,109.43000000000001,   low: ,106.860001,  yester close: ,105.914084, volume: ,30931200,down
open: ,108.58000200000001,    high: ,108.699997,   low: ,107.18000000000001,  yester close: ,104.53098900000001, volume: ,25213800,down
open: ,107.010002,    high: ,107.029999,   low: ,104.81999999999999,  yester close: ,102.52452599999999, volume: ,40635300,up
open: ,102.610001,    high: ,105.370003,   low: ,102.0,  yester close: ,102.612183, volume: ,67649400,down
open: ,105.75,    high: ,105.849998,   low: ,102.410004,  yester close: ,100.04079200000001, volume: ,55791000,down
open: ,100.55999799999999,    high: ,102.370003,   low: ,99.870002999999997,  yester close: ,98.083025000000006, volume: ,68457400,down
open: ,98.680000000000007,    high: ,100.129997,   low: ,96.430000000000007,  yester close: ,93.943472999999997, volume: ,81094400,up
open: ,98.550003000000004,    high: ,99.110000999999997,   low: ,96.760002,  yester close: ,94.440221999999991, volume: ,70798000,up
open: ,98.970000999999996,    high: ,99.059997999999993,   low: ,97.339995999999999,  yester close: ,95.96942, volume: ,49739400,up
open: ,100.550003,    high: ,100.69000200000001,   low: ,98.839995999999999,  yester close: ,97.362257999999997, volume: ,49154200,down
open: ,100.31999999999999,    high: ,101.19000200000001,   low: ,97.300003000000004,  yester close: ,94.859047000000004, volume: ,62439600,up
open: ,97.959998999999996,    high: ,100.480003,   low: ,95.739998,  yester close: ,96.933689999999999, volume: ,63170100,down
open: ,96.199996999999996,    high: ,97.709998999999996,   low: ,95.360000999999997,  yester close: ,94.605801999999997, volume: ,79010000,down
open: ,98.410004000000001,    high: ,98.650002000000001,   low: ,95.5,  yester close: ,94.148021999999997, volume: ,53087700,up
open: ,95.099997999999999,    high: ,98.190002000000007,   low: ,93.419997999999993,  yester close: ,94.274641000000003, volume: ,72334400,down
open: ,97.059997999999993,    high: ,97.879997000000003,   low: ,94.940002000000007,  yester close: ,93.797376999999997, volume: ,52161500,up
open: ,98.629997000000003,    high: ,101.459999,   low: ,98.370002999999997,  yester close: ,98.784315000000007, volume: ,65800500,down
open: ,101.519997,    high: ,101.529999,   low: ,99.209998999999996,  yester close: ,96.855774999999994, volume: ,51794500,up
open: ,99.930000000000007,    high: ,100.879997,   low: ,98.069999999999993,  yester close: ,97.391477000000009, volume: ,75077000,down
open: ,96.040001000000004,    high: ,96.629997000000003,   low: ,93.339995999999999,  yester close: ,90.992218000000008, volume: ,133369700,up
open: ,93.790001000000004,    high: ,94.519997000000004,   low: ,92.389999000000003,  yester close: ,91.644804000000008, volume: ,55678800,up
open: ,94.790001000000004,    high: ,97.339995999999999,   low: ,94.349997999999999,  yester close: ,94.810344000000001, volume: ,64416500,down
open: ,96.470000999999996,    high: ,96.709998999999996,   low: ,95.400002000000001,  yester close: ,93.923996000000002, volume: ,40943500,down
open: ,95.419997999999993,    high: ,96.040001000000004,   low: ,94.279999000000004,  yester close: ,92.024675999999999, volume: ,37357200,up
open: ,95.0,    high: ,96.839995999999999,   low: ,94.080002000000007,  yester close: ,93.846074000000002, volume: ,45964300,up
open: ,95.860000999999997,    high: ,97.330002000000007,   low: ,95.190002000000007,  yester close: ,94.600127000000001, volume: ,46471700,down
open: ,96.519997000000004,    high: ,96.919997999999993,   low: ,93.690002000000007,  yester close: ,92.073537999999999, volume: ,46418100,up
open: ,93.129997000000003,    high: ,95.699996999999996,   low: ,93.040001000000004,  yester close: ,93.043047999999999, volume: ,54021400,down
open: ,94.290001000000004,    high: ,95.940002000000007,   low: ,93.930000000000007,  yester close: ,93.023457999999991, volume: ,44331200,down
open: ,95.919997999999993,    high: ,96.349997999999999,   low: ,94.099997999999999,  yester close: ,92.318363000000005, volume: ,42343600,down
open: ,93.790001000000004,    high: ,94.720000999999996,   low: ,92.589995999999999,  yester close: ,91.760163000000006, volume: ,50074700,up
open: ,94.190002000000007,    high: ,94.5,   low: ,93.010002,  yester close: ,92.044159999999991, volume: ,40351400,up
open: ,95.019997000000004,    high: ,96.849997999999999,   low: ,94.610000999999997,  yester close: ,94.639300000000006, volume: ,49057900,up
open: ,96.669997999999993,    high: ,98.209998999999996,   low: ,96.150002000000001,  yester close: ,96.088663999999994, volume: ,44863200,down
open: ,98.839995999999999,    high: ,98.889999000000003,   low: ,96.089995999999999,  yester close: ,94.267169999999993, volume: ,39021000,down
open: ,96.0,    high: ,96.760002,   low: ,95.800003000000004,  yester close: ,94.051722999999996, volume: ,35374200,up
open: ,96.309997999999993,    high: ,96.900002000000001,   low: ,95.919997999999993,  yester close: ,94.874329000000003, volume: ,34280800,down
open: ,96.400002000000001,    high: ,96.5,   low: ,94.550003000000004,  yester close: ,92.729672999999991, volume: ,31942600,up
open: ,93.980002999999996,    high: ,96.379997000000003,   low: ,93.319999999999993,  yester close: ,94.110478999999998, volume: ,36255700,up
open: ,96.050003000000004,    high: ,96.760002,   low: ,95.25,  yester close: ,94.75681800000001, volume: ,27582700,up
open: ,97.199996999999996,    high: ,98.019997000000004,   low: ,96.580002000000007,  yester close: ,94.903715000000005, volume: ,28991100,down
open: ,96.860000999999997,    high: ,98.230002999999996,   low: ,96.650002000000001,  yester close: ,94.688268000000008, volume: ,35216300,up
open: ,97.650002000000001,    high: ,100.769997,   low: ,97.419997999999993,  yester close: ,98.448766000000006, volume: ,50407100,up
open: ,100.510002,    high: ,100.889999,   low: ,99.639999000000003,  yester close: ,98.664213000000004, volume: ,33169600,up
open: ,100.58000200000001,    high: ,101.709999,   low: ,100.449997,  yester close: ,99.398685999999998, volume: ,36955700,up
open: ,102.370003,    high: ,103.75,   low: ,101.370003,  yester close: ,100.877427, volume: ,46055100,down
open: ,102.389999,    high: ,102.83000200000001,   low: ,100.959999,  yester close: ,99.761029000000008, volume: ,35828900,down
open: ,100.779999,    high: ,101.760002,   low: ,100.400002,  yester close: ,98.938415000000006, volume: ,31561900,up
open: ,101.30999799999999,    high: ,101.58000200000001,   low: ,100.269997,  yester close: ,99.026555999999999, volume: ,27201700,up
open: ,101.410004,    high: ,102.239998,   low: ,100.150002,  yester close: ,99.075516000000007, volume: ,33513600,up
open: ,102.239998,    high: ,102.279999,   low: ,101.5,  yester close: ,100.142954, volume: ,27408200,up
open: ,101.910004,    high: ,102.910004,   low: ,101.779999,  yester close: ,100.397566, volume: ,25076100,up
open: ,103.959999,    high: ,105.18000000000001,   low: ,103.849998,  yester close: ,102.414924, volume: ,40067700,up
open: ,104.610001,    high: ,106.30999799999999,   low: ,104.589996,  yester close: ,103.77614699999999, volume: ,38303500,down
open: ,105.519997,    high: ,106.470001,   low: ,104.959999,  yester close: ,103.609668, volume: ,34420700,up
open: ,106.339996,    high: ,106.5,   low: ,105.19000200000001,  yester close: ,103.72717900000001, volume: ,44205200,down
open: ,105.93000000000001,    high: ,107.650002,   low: ,105.139999,  yester close: ,103.71739100000001, volume: ,35502700,up
open: ,105.25,    high: ,107.290001,   low: ,105.209999,  yester close: ,104.51061999999999, volume: ,32444400,down
open: ,106.480003,    high: ,107.06999999999999,   low: ,105.900002,  yester close: ,103.93283000000001, volume: ,25703500,down
open: ,105.470001,    high: ,106.25,   low: ,104.889999,  yester close: ,103.482354, volume: ,26133000,down
open: ,106.0,    high: ,106.19000200000001,   low: ,105.05999799999999,  yester close: ,103.01229599999999, volume: ,19411400,up
open: ,104.889999,    high: ,107.790001,   low: ,104.879997,  yester close: ,105.450744, volume: ,31190100,up
open: ,108.650002,    high: ,110.41999799999999,   low: ,108.599998,  yester close: ,107.291821, volume: ,45601100,down
open: ,109.720001,    high: ,109.900002,   low: ,108.879997,  yester close: ,106.733621, volume: ,25888400,up
open: ,108.779999,    high: ,110.0,   low: ,108.199997,  yester close: ,107.712919, volume: ,25874000,up
open: ,110.41999799999999,    high: ,112.19000200000001,   low: ,110.269997,  yester close: ,108.81953, volume: ,37356200,down
open: ,109.510002,    high: ,110.730003,   low: ,109.41999799999999,  yester close: ,107.53664499999999, volume: ,26578700,up
open: ,110.230003,    high: ,110.980003,   low: ,109.199997,  yester close: ,108.66283899999999, volume: ,26404100,down
open: ,109.949997,    high: ,110.41999799999999,   low: ,108.120003,  yester close: ,106.29294099999998, volume: ,31801900,up
open: ,108.910004,    high: ,109.769997,   low: ,108.16999799999999,  yester close: ,106.410459, volume: ,23581700,up
open: ,108.970001,    high: ,110.610001,   low: ,108.83000200000001,  yester close: ,106.76299899999999, volume: ,29407500,up
open: ,109.339996,    high: ,110.5,   low: ,108.660004,  yester close: ,108.15360700000001, volume: ,27232300,up
open: ,110.800003,    high: ,112.339996,   low: ,110.800003,  yester close: ,109.720482, volume: ,33257300,up
open: ,111.620003,    high: ,112.389999,   low: ,111.33000200000001,  yester close: ,109.77923700000001, volume: ,25473900,down
open: ,112.110001,    high: ,112.300003,   low: ,109.730003,  yester close: ,107.575818, volume: ,46939000,down
open: ,108.889999,    high: ,108.949997,   low: ,106.94000200000001,  yester close: ,105.25488799999999, volume: ,60834000,down
open: ,107.879997,    high: ,108.0,   low: ,106.230003,  yester close: ,104.69668900000001, volume: ,32384900,up
open: ,106.639999,    high: ,108.089996,   low: ,106.05999799999999,  yester close: ,104.91212800000001, volume: ,30611000,down
open: ,106.93000000000001,    high: ,106.93000000000001,   low: ,105.519997,  yester close: ,103.77614699999999, volume: ,31552500,down
open: ,105.010002,    high: ,106.480003,   low: ,104.620003,  yester close: ,103.492149, volume: ,33683100,down
open: ,105.0,    high: ,105.650002,   low: ,104.510002,  yester close: ,102.904573, volume: ,28031600,down
open: ,103.910004,    high: ,105.300003,   low: ,103.910004,  yester close: ,102.18968199999999, volume: ,56016200,down
open: ,96.0,    high: ,98.709998999999996,   low: ,95.680000000000007,  yester close: ,95.794871000000001, volume: ,114602100,down
open: ,97.610000999999997,    high: ,97.879997000000003,   low: ,94.25,  yester close: ,92.866773999999992, volume: ,82242700,down
open: ,93.989998,    high: ,94.720000999999996,   low: ,92.510002,  yester close: ,91.799335999999997, volume: ,68531500,down
open: ,93.970000999999996,    high: ,94.080002000000007,   low: ,92.400002000000001,  yester close: ,91.701408000000001, volume: ,48160100,up
open: ,94.199996999999996,    high: ,95.739998,   low: ,93.680000000000007,  yester close: ,93.209527000000008, volume: ,56831300,down
open: ,95.199996999999996,    high: ,95.900002000000001,   low: ,93.819999999999993,  yester close: ,92.240024000000005, volume: ,41025500,down
open: ,94.0,    high: ,94.069999999999993,   low: ,92.680000000000007,  yester close: ,91.865624999999994, volume: ,35890500,down
open: ,93.370002999999997,    high: ,93.449996999999996,   low: ,91.849997999999999,  yester close: ,91.353293000000008, volume: ,43458200,up
open: ,93.0,    high: ,93.769997000000004,   low: ,92.589995999999999,  yester close: ,91.422260999999992, volume: ,32936400,up
open: ,93.330002000000007,    high: ,93.569999999999993,   low: ,92.110000999999997,  yester close: ,92.042971999999992, volume: ,33686800,down
open: ,93.480002999999996,    high: ,93.569999999999993,   low: ,92.459998999999996,  yester close: ,91.146388999999999, volume: ,28719100,down
open: ,92.720000999999996,    high: ,92.779999000000004,   low: ,89.470000999999996,  yester close: ,89.008369999999999, volume: ,76314700,up
open: ,90.0,    high: ,91.669997999999993,   low: ,90.0,  yester close: ,89.185717000000011, volume: ,44392800,up
open: ,92.389999000000003,    high: ,94.389999000000003,   low: ,91.650002000000001,  yester close: ,92.496189999999999, volume: ,61259800,down
open: ,94.550003000000004,    high: ,94.699996999999996,   low: ,93.010002,  yester close: ,92.111939000000007, volume: ,46916900,up
open: ,94.160004000000001,    high: ,95.209998999999996,   low: ,93.889999000000003,  yester close: ,93.166167000000002, volume: ,42062400,down
open: ,94.639999000000003,    high: ,94.639999000000003,   low: ,93.569999999999993,  yester close: ,92.811472999999992, volume: ,30442100,up
open: ,94.639999000000003,    high: ,95.430000000000007,   low: ,94.519997000000004,  yester close: ,93.816442000000009, volume: ,32026000,up
open: ,95.870002999999997,    high: ,97.190002000000007,   low: ,95.669997999999993,  yester close: ,95.008606, volume: ,38018600,up
open: ,97.220000999999996,    high: ,98.089995999999999,   low: ,96.839995999999999,  yester close: ,96.456939000000006, volume: ,35140200,up
open: ,98.669997999999993,    high: ,99.739998,   low: ,98.110000999999997,  yester close: ,98.151587000000006, volume: ,38168800,up
open: ,99.680000000000007,    high: ,100.730003,   low: ,98.639999000000003,  yester close: ,98.929943000000009, volume: ,56331200,down
