2005-04-28,36.289999,36.340001,35.239999,4.604546,up
2012-09-06,673.170013,678.290024,670.800026,87.993423,up
2015-11-30,117.989998,119.410004,117.75,115.225646,up
2012-03-14,578.050026,594.719994,575.399979,76.385721,down
2006-11-22,88.990001,90.750001,87.850001,11.700523,down
2013-04-19,387.970001,399.599987,385.100002,51.343714,up
2002-03-14,24.3,24.600001,23.870001,1.58257,down
2005-03-18,43.33,43.44,42.500001,5.565878,up
2015-02-17,127.489998,128.880005,126.919998,122.905254,up
2001-03-30,22.55,22.719999,21.339999,1.42969,down
2006-07-13,52.029999,54.12,51.409998,6.769487,up
2003-08-25,20.78,20.91,20.49,1.351306,down
2006-07-05,57.15,57.600003,56.559999,7.384895,up
2003-07-09,20.21,20.450001,19.89,1.28847,down
2002-04-29,23.159999,24.06,23.089999,1.552123,up
2008-04-15,149.400002,149.719995,145.719997,19.224047,up
2016-10-18,118.18,118.209999,117.449997,116.365453,up
2014-06-20,91.849998,92.550003,90.900002,86.259066,down
2010-01-13,207.870005,210.929995,204.099998,27.29172,down
2014-07-10,93.760002,95.550003,93.519997,90.177774,up
2008-08-22,175.820005,177.500004,175.57,22.904833,down
2005-02-04,77.87,78.929997,77.529999,5.107238,down
2001-06-25,22.499999,24.0,22.45,1.554067,down
2014-02-10,518.659988,531.990013,518.0,71.305586,up
2006-08-08,67.09,67.110001,64.510001,8.392868,down
2001-10-05,15.4,16.150001,14.989999,1.045546,down
2016-03-22,105.25,107.290001,105.209999,104.51062,up
2006-10-09,73.8,75.080003,73.530001,9.669029,down
2005-12-23,74.170002,74.259997,73.300002,9.503193,down
2003-02-12,14.27,14.6,14.27,0.932181,down
2016-06-10,98.529999,99.349998,98.480003,97.373231,up
2001-10-04,15.349999,16.25,14.989999,1.028703,down
2007-12-20,185.429998,187.83,183.330004,24.254843,up
2009-01-27,90.190001,91.549999,89.739998,11.754938,down
2003-10-03,20.99,21.86,20.880001,1.405073,down
2004-04-20,28.210001,28.409999,27.56,1.796343,up
2014-03-12,534.510017,537.349976,532.0,72.332728,up
2006-10-17,75.040002,75.27,74.039999,9.624979,down
2002-11-12,15.32,16.04,15.279999,1.013156,down
2011-05-11,349.020004,350.0,345.239998,44.986963,up
2003-05-21,17.79,18.09,17.670001,1.156319,down
2007-05-14,109.619999,110.000001,108.250001,14.168632,up
2002-03-18,24.95,25.049999,24.319999,1.602652,down
2013-07-09,413.599987,423.5,410.379993,55.894681,up
2013-12-11,567.0,570.970024,559.68998,75.218683,up
2003-02-14,14.610001,14.72,14.35,0.950319,down
2012-09-12,666.849976,669.899979,656.000008,87.150274,up
2016-02-19,96.0,96.760002,95.800003,94.051723,up
2017-01-11,118.739998,119.93,118.599998,119.233055,up
2006-04-04,62.099999,62.220002,61.050002,7.925157,down
2005-02-23,86.720002,88.450002,85.550002,5.715519,down
2001-07-03,23.510001,24.179999,23.5,1.54435,down
2002-09-12,14.2,14.51,14.119999,0.915986,down
2013-08-15,496.420013,502.400017,489.079979,66.329528,up
2011-02-14,356.790009,359.480003,356.710007,46.535199,down
2007-02-05,84.3,85.230001,83.939999,10.875229,down
2011-06-22,325.159992,328.899998,322.380009,41.797207,up
2015-02-11,122.769997,124.919998,122.5,120.0689,up
2003-09-09,22.53,22.67,22.120001,1.449124,down
2008-09-17,138.490005,138.510006,127.830002,16.561598,up
2004-07-30,32.65,33.000001,32.000001,2.094978,down
2011-06-23,318.94001,331.689995,318.119991,42.914011,up
2004-08-05,31.81,32.300002,31.250001,2.033437,down
2015-11-17,114.919998,115.050003,113.32,110.735449,up
2013-06-04,453.219986,454.43,447.389999,59.462624,down
2012-04-02,601.830009,618.769997,600.37999,80.149428,up
2009-08-03,165.210003,166.639996,164.869995,21.562597,down
2002-05-29,23.92,24.44,23.449999,1.553419,down
2003-10-06,21.67,22.33,21.58,1.443941,down
2001-07-09,22.09,23.000001,21.680001,1.470501,up
2008-09-26,124.910002,129.799994,122.999998,16.614717,up
2008-05-06,184.659994,187.119997,182.180004,24.183586,up
2009-11-24,205.33,205.879999,202.899998,26.487155,up
2006-11-21,87.419998,88.599998,87.109998,11.478976,down
2016-07-14,97.389999,98.989998,97.32,97.33382,up
2013-08-02,458.010002,462.850006,456.660011,61.213509,down
2007-06-26,123.979994,123.999994,118.719994,15.5018,down
2010-04-01,237.41,238.730003,232.75,30.572166,up
2014-10-09,101.540001,102.379997,100.610001,96.328609,up
2013-08-01,455.749977,456.799988,453.259987,60.437984,down
2002-06-24,16.77,17.73,16.7,1.118747,down
2016-08-04,105.580002,106.0,105.279999,104.874527,up
2013-08-21,503.590004,507.149979,501.199989,66.922344,down
2007-10-19,174.239996,174.630005,170.000006,22.079539,down
2004-06-08,29.989999,30.439999,29.829998,1.966066,down
2002-01-16,21.409999,21.409999,20.5,1.346124,down
2008-02-28,127.200001,132.199995,125.769995,16.831081,up
2003-05-15,18.6,18.849999,18.470001,1.213325,down
2006-03-17,64.75,65.539998,64.109999,8.37732,up
2001-07-17,23.98,25.22,23.009999,1.625972,down
2002-02-19,23.76,23.870001,22.48,1.465319,down
2010-12-29,326.21999,326.450008,325.099991,42.144427,up
2016-08-05,106.269997,107.650002,106.18,106.469389,up
