2015-01-20,11.97,12.09,11.21,571.499987,down
2014-05-13,24.019999,24.489999,23.439999,1221.999973,up
2012-02-27,29.879999,30.779999,29.369999,755.249983,down
2016-10-21,38.0,39.349998,37.68,38.189999,down
2016-05-24,15.87,17.45,15.52,87.000001,up
2015-09-28,25.689999,27.379999,25.169999,1345.49997,up
2015-08-21,18.75,22.07,18.67,1073.499976,down
2011-11-09,29.789999,30.839999,28.679999,729.264355,down
2017-01-05,41.689999,41.689999,33.5,34.310001,down
2012-05-11,61.769999,62.829999,58.849999,1567.749965,up
2016-08-22,5.68,5.8,5.63,28.5,down
2017-04-13,24.440001,25.139999,23.66,24.719999,down
2016-06-16,8.81,10.55,8.8,52.250001,up
2016-03-02,4.61,4.71,4.26,217.999995,up
2016-01-05,14.96,15.65,14.95,766.499983,up
2011-06-17,50.749999,51.099999,48.999999,1193.104898,up
2014-07-11,15.91,15.99,14.78,742.499983,down
2014-09-04,16.5,18.59,16.36,922.499979,up
2011-12-15,40.699999,44.089999,40.359999,1094.999976,up
2012-04-19,47.689999,49.199999,46.689999,1217.499973,up
2011-04-25,35.739999,37.959999,35.739999,894.059157,down
2011-10-13,36.629999,38.129999,36.599999,884.114643,down
2013-11-13,34.419999,35.359999,33.859999,1740.999961,up
2013-05-06,87.089998,88.949998,86.509998,2192.249951,up
2014-05-15,24.329999,25.099999,23.899999,1240.499972,down
2011-04-14,37.939999,38.269999,36.859999,881.983676,down
2015-02-06,12.8,13.45,12.45,672.499985,down
2013-05-07,92.699998,96.919998,91.559998,2374.999947,up
2013-06-05,75.449998,78.199998,71.749998,1876.499958,down
2015-04-06,14.97,15.39,14.55,740.499983,down
2015-09-02,27.509999,30.149999,26.629999,1412.499968,up
2015-04-20,14.85,15.08,14.22,712.499984,down
2015-08-07,36.789999,37.149999,32.939999,1824.499959,up
2013-04-03,60.299999,68.819998,57.779999,1691.999962,down
2013-11-20,36.519999,39.909999,35.539999,1952.499956,up
2013-05-13,88.119998,90.849998,86.899998,2263.499949,up
2013-07-02,117.299997,133.249997,114.999997,3207.749928,up
2011-07-11,42.129999,43.799999,41.569999,1025.468806,down
2014-09-02,16.05,16.72,16.01,833.999981,down
2015-10-19,12.96,14.59,12.69,716.999984,down
2015-02-05,12.25,12.46,11.52,575.999987,down
2011-12-29,48.059999,48.879999,43.649999,1091.749976,up
2012-12-18,32.399999,34.809999,32.299999,849.999981,down
2013-03-15,54.249999,54.979999,52.979999,1348.99997,up
2016-11-02,33.040001,37.790001,32.0,36.830002,down
2011-01-10,46.839999,47.769999,46.579999,1106.91911,up
2011-01-04,42.179999,44.979999,42.039999,1032.808804,down
2013-07-08,129.359997,141.899997,128.049997,3541.749921,up
2016-06-27,8.57,9.09,8.14,42.349999,down
2012-07-16,53.619999,55.479999,53.419999,1360.24997,up
2016-11-14,59.740002,62.709999,49.869999,54.48,down
2015-01-30,13.26,13.91,12.03,605.499986,up
2015-09-14,31.829999,32.869999,29.899999,1585.499965,up
2015-10-26,12.2,13.22,12.2,657.999985,down
2016-09-13,34.459999,38.310001,34.200001,37.16,down
2015-02-18,14.67,15.17,13.51,689.999985,up
2016-01-04,15.0,15.93,14.61,757.499983,up
2013-07-15,112.699997,115.949997,109.999998,2835.499937,up
2013-04-25,79.429998,83.229998,75.559998,2022.249955,down
2013-11-06,31.559999,31.899999,30.919999,1570.999965,down
2011-09-13,31.289999,31.809999,30.049999,718.609519,down
2014-01-28,32.109999,33.039999,30.049999,1536.999966,up
2015-05-06,12.82,14.08,12.76,699.999984,down
2014-09-24,24.769999,25.379999,24.099999,1265.999972,up
2015-07-29,35.039999,36.269999,32.199999,1655.499963,up
2012-02-06,30.899999,31.119999,29.699999,763.499983,down
2014-06-26,18.4,18.75,17.6,881.49998,up
2013-04-26,81.069998,92.279998,80.019998,2250.24995,up
2014-08-07,15.62,15.95,15.07,766.999983,down
2011-06-24,46.699999,49.139999,46.699999,1158.299099,up
2012-01-05,37.899999,38.939999,35.829999,919.499979,down
2016-11-28,54.5,56.5,50.169998,50.490002,down
2011-04-05,40.039999,40.219999,36.169999,857.359166,up
2014-09-09,19.92,20.34,18.85,949.999979,up
2011-07-14,36.969999,38.609999,36.879999,908.975928,down
2011-03-24,39.949999,40.209999,38.189999,945.202372,up
2011-06-03,43.459999,43.819999,42.399999,1020.496549,up
2014-09-29,25.549999,26.879999,25.339999,1343.99997,up
2011-09-30,40.779999,41.039999,37.699999,940.466889,down
2016-12-09,51.07,55.93,50.540001,54.84,down
2015-01-09,18.22,18.22,16.51,825.499982,up
2015-03-12,19.58,21.08,19.3,1025.499977,up
2015-11-09,21.37,22.12,19.67,983.999978,down
2016-10-06,49.48,50.82,47.240002,49.009998,down
2014-09-23,24.369999,25.279999,23.829999,1217.999973,up
2012-08-28,37.339999,38.029999,36.629999,944.749979,down
2015-04-02,16.42,17.25,15.79,831.499981,down
2012-11-19,31.359999,32.109999,30.719999,771.749983,down
2017-03-10,40.389999,41.130001,37.060001,37.950001,down
2014-03-20,21.83,21.98,20.41,1058.999976,up
2014-01-16,34.849999,35.689999,34.339999,1732.499961,up
2011-07-12,43.399999,43.399999,40.049999,962.486884,down
2015-03-11,21.88,23.389999,19.78,998.499978,up
2017-01-30,32.860001,33.830002,31.700001,33.5,down
2016-06-03,13.680001,13.69,10.93,55.099999,up
2014-03-17,17.05,18.35,16.88,913.99998,up
2016-06-14,9.97,11.06,9.97,54.05,down
2011-01-18,48.719999,48.949999,47.859999,1144.566199,up
2011-05-06,42.909999,44.369999,41.739999,1041.332673,down
2012-02-03,29.709999,30.919999,29.469999,753.999983,down
2016-01-20,18.97,20.44,18.6,930.999979,up
2012-07-06,45.279999,47.529999,44.399999,1173.499974,up
2014-08-13,14.12,14.41,13.89,709.999984,down
2011-09-16,31.849999,31.849999,30.429999,727.84371,up
2013-06-11,86.679998,89.229998,83.999998,2218.74995,up
2012-06-05,41.839999,42.559999,40.629999,1019.499977,down
